Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
2898	-118.333	-150.0089	31.67587	1.661838	0.660667	0.0185243	0.132306	0.188503	0.3076971	2.700974
2904	-108.959	-138.711	29.75201	8.437359	0.517125	0.13022	0.312504	0.040151	0.03838541	2.076626
2910	-95.2082	-127.9172	32.70901	2.525978	0.308744	0.291925	0.317099	0.082231	0.3609072	1.567623
2916	-88.66406	-122.1697	33.50562	2.109535	0.387324	0.23518	0.341095	0.0364018	0.7018621	0.8187487
2922	-85.34497	-119.3942	34.0492	1.06566	0.614875	0.207218	0.117583	0.0603235	1.048452	0.8098097
2928	-90.00985	-124.9236	34.91377	0.2260382	0.436756	0.231513	0.235922	0.0958095	1.060866	0.4280634
2934	-89.44094	-123.5373	34.09632	0.5667176	0.753175	0.136778	0.0218126	0.0882346	1.632188	0.4009023
2940	-90.60262	-125.5459	34.94328	0.3800926	0.49339	0.277526	0.174885	0.0541992	0.9822996	0.4628205
2946	-91.97117	-125.2029	33.2317	0.04391336	0.159855	0.459053	0.115017	0.266075	1.555074	0.3085051
2952	-98.66073	-131.9051	33.24434	1.728209	0.429264	0.0691263	0.355515	0.146094	1.300408	0.3085051
2958	-100.129	-133.5445	33.41552	1.682842	0.198276	0.150508	0.333127	0.31809	1.265702	0.5121949
2964	-88.87313	-123.5148	34.64163	0.3794648	0.181173	0.466867	0.0219352	0.330025	1.265702	0.4030373
2970	-90.2559	-121.7963	31.54035	4.877205	0.500913	0.230022	0.0108073	0.258258	1.069786	0.2486739
2976	-88.47367	-122.8512	34.37758	1.161875	0.268308	0.123209	0.00578882	0.602694	0.7459982	0.6020855
2982	-91.28615	-126.282	34.99583	0.2303456	0.270755	0.146072	0.04053	0.542643	0.9732151	0.6020855
2988	-91.77043	-124.4647	32.69428	3.108843	0.267931	0.497729	0.0522519	0.182088	0.9732151	0.6381339
2994	-92.61073	-126.4059	33.79517	1.308349	0.151519	0.608882	0.10097	0.138628	1.185426	0.6192924
3000	-101.4164	-131.4722	30.05574	10.07229	0.0273977	0.408678	0.10282	0.461105	0.9966206	0.5529097
3006	-95.40227	-125.8603	30.45802	10.04823	0.31192	0.329716	0.111912	0.246452	0.5976308	0.5673614
3012	-86.54833	-120.5759	34.02757	1.620949	0.439377	0.280982	0.0953712	0.184269	0.3327784	1.063482
3018	-85.41453	-119.6397	34.22517	0.07822347	0.188441	0.628479	0.113669	0.0694106	1.246638	0.3979261
3024	-81.90304	-116.7875	34.88444	0.1002119	0.128391	0.104924	0.0189769	0.747708	0.7972619	0.5298045
3030	-83.23833	-117.8739	34.63555	0.8988199	0.496264	0.317715	0.0347109	0.15131	0.524096	0.9339065
3036	-88.73996	-122.031	33.29099	2.42832	0.353681	0.0181707	0.055119	0.573029	0.524096	1.005833
3042	-90.68307	-122.5589	31.87582	4.268786	0.503964	0.211661	0.191665	0.0927106	0.6439928	1.23512
3048	-91.10724	-126.1075	35.00022	1.087117	0.309442	0.422694	0.0640575	0.203806	0.06766894	0.8211493
3054	-90.65707	-125.386	34.72893	0.717442	0.535324	0.249827	0.141902	0.0729468	0.03785639	1.442497
3060	-90.1605	-123.3338	33.17332	1.369042	0.338328	0.43841	0.0971424	0.12612	0.4486375	1.806411
3066	-94.47404	-125.7914	31.31732	5.000426	0.847588	0.0829964	0.0459361	0.0234799	1.249623	0.8689081
3072	-93.02921	-127.5584	34.52915	0.4118515	0.637669	0.0579546	0.302959	0.00141724	1.358274	0.4190309
3078	-92.19337	-126.6771	34.48373	0.4118515	0.7483	0.126978	0.0871934	0.0375279	1.367742	0.3572458
3084	-84.58614	-118.8141	34.22797	0.7960675	0.754883	0.06208	0.114162	0.0688748	1.279156	0.4672278
3090	-90.9051	-122.7696	31.86446	5.153725	0.869496	0.0715055	0.0309857	0.0280127	0.793299	0.6293707
3096	-81.22447	-115.3653	34.14083	1.245751	0.633384	0.192839	0.100292	0.0734846	0.5441819	1.068787
3102	-94.28246	-127.7864	33.50393	1.912089	0.435753	0.0887161	0.164905	0.310627	0.3472995	1.303263
3108	-91.87542	-124.4709	32.59551	2.415603	0.343071	0.178077	0.331008	0.147844	0.03295747	1.929059
3114	-92.21656	-123.1364	30.91987	7.636335	0.366264	0.169905	0.305991	0.157839	0.02289566	1.44388
3120	-93.18421	-124.1405	30.95633	7.781253	0.551622	0.315725	0.0388376	0.0938156	0.1869373	1.247043
3126	-86.04143	-120.3304	34.28898	1.132142	0.108566	0.737368	0.105865	0.048201	0.3013114	1.247043
3132	-84.98019	-119.6572	34.67699	0.8575073	0.219295	0.530444	0.161443	0.088819	0.1799725	1.253856
3138	-85.924	-120.4958	34.57175	0.8503486	0.614428	0.215361	0.0458795	0.124332	0.8790564	0.469633
3144	-85.08917	-120.0252	34.93608	0.8938766	0.519678	0.300805	0.106663	0.0728544	0.080562	1.08115
3150	-86.93248	-122.0597	35.12727	0.5809513	0.66345	0.0925275	0.136172	0.107851	0.5958954	0.5857492
3156	-89.41117	-124.8334	35.42223	0.5809513	0.613663	0.301933	0.0333135	0.0510911	0.2976238	0.5964882
3162	-94.19389	-128.1556	33.96171	1.288125	0.494061	0.0727906	0.151822	0.281326	1.062007	0.5024358
3168	-97.06238	-132.5286	35.46618	0.5523127	0.513825	0.453692	0.0284439	0.00403883	0.2567347	0.6617195
3174	-90.14889	-123.9669	33.81804	1.797531	0.354028	0.515193	0.126108	0.00467076	0.56606	0.8918965
3180	-94.68682	-128.1277	33.44089	1.797531	0.204181	0.572225	0.189896	0.0336979	0.9454006	0.8893973
3186	-88.1722	-123.563	35.39077	0.1723214	0.718173	0.147584	0.0741526	0.06009	0.06914425	1.160056
3192	-87.54707	-121.2563	33.70921	1.886383	0.698184	0.255077	0.0172679	0.0294707	0.06447328	1.380866
3198	-86.69068	-120.3909	33.70025	2.566653	0.66947	0.183038	0.0794627	0.0680299	0.005421862	1.022879
3204	-92.22868	-126.1478	33.91915	1.856726	0.511313	0.35363	0.0814829	0.0535744	0.08073495	1.21552
3210	-93.19748	-127.5433	34.34585	1.129043	0.278824	0.332197	0.136269	0.25271	0.2652514	1.232105
3216	-91.47853	-126.242	34.76346	0.9211381	0.179093	0.337522	0.162174	0.32121	0.295583	1.013858
3222	-96.11438	-128.2217	32.10735	2.239127	0.321343	0.318746	0.0275757	0.332336	1.882112	0.2168136
3228	-89.69048	-123.4951	33.80459	0.8156815	0.575978	0.361158	0.0332473	0.0296167	1.385417	0.2059636
3234	-90.02349	-123.5227	33.49917	1.233518	0.602312	0.136029	0.164694	0.0969656	1.385417	0.2517211
3240	-93.73102	-126.9468	33.21577	2.118749	0.677125	0.0771979	0.0528472	0.19283	0.9238609	0.892358
3246	-93.03191	-126.3775	33.34561	2.093058	0.644724	0.0943251	0.0645719	0.196379	0.9990252	0.6046007
3252	-96.34124	-128.1218	31.78056	5.449014	0.523076	0.22137	0.0489385	0.206616	0.7049128	0.724115
3258	-97.70267	-132.294	34.59133	0.1959338	0.248353	0.6378	0.0184148	0.0954323	1.355164	0.60996
3264	-95.60893	-129.2378	33.62884	2.358017	0.495083	0.201773	0.0407328	0.262411	0.4187294	0.7975614
3270	-98.69865	-131.3979	32.69928	2.435385	0.478993	0.0613284	0.342083	0.117595	1.338597	0.7356221
3276	-100.5548	-131.702	31.14728	7.224414	0.0912391	0.362958	0.406175	0.139628	0.5374369	0.9102012
3282	-85.51659	-119.9217	34.40506	0.1801959	0.096897	0.380085	0.0886686	0.434349	1.497049	0.3608814
3288	-90.21949	-123.7937	33.57417	0.09990524	0.206376	0.670382	0.0299175	0.0933239	1.673216	0.1661605
3294	-89.03927	-123.1152	34.07589	0.3041045	0.360456	0.171805	0.0845701	0.383169	1.673216	0.2336527
3300	-94.55888	-126.8578	32.29894	2.963267	0.382632	0.0306818	0.279245	0.307441	1.461823	0.3952456
3306	-92.71272	-126.5575	33.84479	0.4106156	0.38464	0.0187452	0.170606	0.426009	1.564454	0.1521639
3312	-90.88235	-125.5311	34.64871	0.7513426	0.249762	0.00976125	0.511157	0.22932	0.9013074	0.558767
3318	-92.60066	-125.9134	33.31278	2.463251	0.044412	0.0574382	0.828921	0.0692292	0.7898089	0.4716664
3324	-93.44591	-128.4236	34.97767	0.4774851	0.105746	0.437808	0.421263	0.0351827	0.6106217	0.9446693
3330	-89.81825	-124.8879	35.06968	0.3743002	0.389069	0.449004	0.0473796	0.114547	0.6106217	0.9442244
3336	-91.94661	-127.2443	35.29772	0.3160392	0.119676	0.432604	0.37599	0.0717301	0.3435798	1.022944
3342	-86.52183	-120.715	34.19315	1.075816	0.121681	0.0484616	0.731935	0.0979225	1.013821	0.6014295
3348	-93.13097	-125.3547	32.22377	3.944905	0.283329	0.019849	0.624326	0.0724958	1.013821	0.56493
3354	-96.42901	-130.6634	34.23435	0.7333071	0.0480941	0.221979	0.39649	0.333437	0.3797108	1.544697
3360	-98.16192	-132.2275	34.06563	0.9569111	0.350827	0.0496619	0.38696	0.212551	0.3164379	1.544697
3366	-93.59496	-127.364	33.76902	1.78993	0.164705	0.259341	0.334567	0.241387	0.6186672	0.8946735
3372	-96.0512	-130.997	34.94576	0.6340212	0.0310536	0.162057	0.656051	0.150838	0.6967399	0.6509891
3378	-94.05194	-126.562	32.51007	3.137175	0.229904	0.558532	0.177395	0.0341692	0.4394113	1.371368
3384	-89.97656	-125.1816	35.20506	0.2281302	0.120849	0.486267	0.374922	0.0179611	0.4538238	1.020826
3390	-91.85997	-127.0756	35.21566	0.1170178	0.14685	0.589776	0.251333	0.0120404	0.09111501	1.153724
3396	-93.91828	-129.4347	35.51644	0.5297775	0.463346	0.118928	0.39863	0.0190968	0.2404874	0.6380749
3402	-86.29691	-121.0264	34.72949	0.645874	0.763791	0.02214	0.177549	0.0365194	0.9243904	0.4204431
3408	-85.69571	-120.9595	35.26375	0.645874	0.555268	0.0160956	0.303316	0.12532	0.3675972	0.6479902
3414	-89.48077	-124.3045	34.82371	0.6248404	0.717073	0.0540396	0.0552945	0.173593	0.128613	1.374661
3420	-90.7072	-124.356	33.64884	1.860847	0.186655	0.143405	0.56135	0.10859	0.7894385	0.7597382
3426	-87.75382	-122.2874	34.5336	0.8836567	0.444514	0.341514	0.175536	0.0384369	0.8467515	0.3746178
3432	-84.87171	-119.3453	34.47357	0.7540039	0.30914	0.450014	0.18085	0.0599961	1.076738	0.5418055
3438	-91.833	-126.4994	34.66636	0.5365676	0.2324	0.249898	0.448073	0.0696295	1.076738	0.3727609
3444	-90.0905	-123.9196	33.82913	1.418917	0.669618	0.166715	0.14998	0.0136861	1.076738	0.496365
3450	-87.06753	-121.3361	34.26857	1.022303	0.241813	0.52574	0.213567	0.0188795	0.6616178	1.040081
3456	-88.59444	-123.8673	35.27288	0.5889635	0.683491	0.276546	0.0372199	0.00274283	0.4390884	0.5949802
3462	-90.41068	-124.7339	34.32323	1.142531	0.597648	0.320192	0.0220261	0.0601334	0.7598715	0.7232614
3468	-93.32145	-126.313	32.99151	1.565619	0.264068	0.118886	0.562207	0.0548394	0.3294634	1.895306
3474	-96.05255	-130.7032	34.65066	0.617765	0.0761332	0.349527	0.520486	0.0538537	0.03394406	1.582715
3480	-90.0807	-124.203	34.12229	1.227524	0.384704	0.305998	0.280296	0.0290017	0.8667871	0.7444162
3486	-85.81889	-120.3067	34.48779	0.105056	0.361066	0.18071	0.0224025	0.435821	1.226268	0.5033093
3492	-90.59702	-125.2566	34.65958	0.1499616	0.247112	0.30273	0.0209451	0.429213	1.209417	0.6185594
3498	-95.15546	-128.6097	33.45424	1.674946	0.166479	0.698918	0.104553	0.0300504	1.209417	0.6185594
3504	-95.50255	-130.0463	34.54378	0.4396436	0.14231	0.484219	0.038258	0.335213	0.986332	1.039548
3510	-91.6138	-126.4446	34.83079	0.1852705	0.095159	0.776098	0.027302	0.101441	1.124124	0.4735832
3516	-95.76177	-129.4847	33.72298	0.04840297	0.0307301	0.752676	0.00831691	0.208277	1.165927	0.2951565
3522	-88.40478	-123.2236	34.81884	0.2837327	0.165686	0.779841	0.0303286	0.0241444	1.165927	0.5103463
3528	-88.4528	-123.5917	35.13891	0.5723512	0.423516	0.201262	0.193234	0.181988	0.5986413	0.4401364
3534	-95.01825	-127.7858	32.7675	0.9890249	0.46152	0.269422	0.125791	0.143267	1.968903	0.1358541
3540	-93.85912	-127.3222	33.4631	1.683623	0.411645	0.312392	0.1793	0.0966626	0.581082	1.29366
3546	-87.32867	-122.8632	35.53452	0.1817322	0.060741	0.778429	0.11229	0.0485399	0.2355993	0.8649505
3552	-84.35192	-119.8304	35.47844	0.2107423	0.0949467	0.673794	0.175524	0.0557347	0.09474468	1.094643
3558	-87.15692	-121.4163	34.25933	1.728961	0.447469	0.170504	0.302752	0.0792748	0.04046317	1.036716
3564	-89.47984	-123.3987	33.91883	1.728961	0.157695	0.345782	0.320535	0.175988	0.1412438	1.250197
3570	-96.09416	-124.2085	28.11434	22.01022	0.351901	0.230423	0.182377	0.235299	0.5771341	0.6842417
3576	-92.81755	-127.2952	34.4776	1.83441	0.361466	0.115264	0.0909813	0.432289	0.02768566	0.6842417
3582	-92.48468	-126.0182	33.53356	1.491854	0.112745	0.228783	0.447791	0.210681	0.06662449	1.746315
3588	-87.18741	-122.0723	34.88488	0.2011335	0.0393266	0.43766	0.239267	0.283746	0.4430557	1.299754
3594	-91.26715	-123.4723	32.20513	4.682149	0.0179868	0.626977	0.166578	0.188459	0.2864465	1.090714
3600	-93.851	-129.212	35.36103	0.2023531	0.0367734	0.237366	0.340563	0.385297	0.3445031	0.9598738
3606	-91.04733	-124.6931	33.64577	1.488612	0.0199922	0.546974	0.267998	0.165036	0.07789685	1.6609
3612	-87.6963	-121.7219	34.02562	1.642718	0.0213307	0.105001	0.768665	0.105003	0.4002985	0.9815978
3618	-86.34971	-121.6572	35.30753	0.1605995	0.0269668	0.525153	0.239265	0.208615	0.26543	1.03683
3624	-88.70055	-123.0596	34.35902	1.711879	0.670883	0.0250978	0.245976	0.058044	0.09448534	0.8910937
3630	-86.05423	-120.8	34.74579	0.9507652	0.125687	0.201723	0.550526	0.122064	0.01436582	1.25486
3636	-90.62903	-126.0316	35.40255	0.7985211	0.361283	0.282074	0.146642	0.210002	0.06627192	0.3745664
3642	-88.92437	-121.6132	32.68879	4.746621	0.160246	0.487675	0.0651258	0.286953	0.01874624	0.8340954
3648	-98.84756	-134.0166	35.169	0.76696	0.31144	0.412722	0.126168	0.149669	0.2095582	0.8402422
3654	-89.70764	-124.5051	34.79743	0.6020769	0.0529153	0.482449	0.363258	0.101378	0.06228441	1.464657
3660	-86.75532	-122.2526	35.4973	0.3710206	0.349302	0.447967	0.126849	0.0758816	0.393734	0.6642995
3666	-84.49378	-118.5839	34.09015	2.154208	0.0198023	0.919917	0.00759075	0.0526901	0.02403129	0.8920514
3672	-85.99824	-121.1427	35.14443	0.3347331	0.0190053	0.882892	0.0475333	0.0505694	0.6749293	0.8148395
3678	-83.56963	-119.0939	35.52424	0.3826377	0.111131	0.823575	0.0333078	0.0319868	0.2012717	0.8872352
3684	-85.19264	-117.9761	32.78345	3.510441	0.187357	0.613532	0.102519	0.0965926	0.2227206	1.149891
3690	-97.84894	-127.1543	29.30536	11.40157	0.0895017	0.350423	0.0489742	0.511101	0.6673678	1.382436
3696	-90.59303	-124.6963	34.10328	1.24118	0.166536	0.517937	0.0988662	0.216661	0.4347987	1.2039
3702	-82.95476	-117.8152	34.86047	0.9120043	0.66522	0.026798	0.129552	0.178431	0.2178408	1.004009
3708	-83.19139	-118.0428	34.85142	0.1817649	0.49593	0.197637	0.0563671	0.250066	0.6660305	1.120929
3714	-85.8319	-120.5983	34.76642	0.9406162	0.293674	0.549644	0.0690045	0.0876779	0.1590313	1.120929
3720	-89.60625	-122.0089	32.40261	3.595338	0.46745	0.380147	0.089058	0.0633451	0.5901305	1.120929
3726	-85.14286	-120.6146	35.47173	0.6050071	0.555662	0.303598	0.0673906	0.0733494	0.1306263	0.7708618
3732	-86.53026	-121.0123	34.48206	1.625258	0.0939941	0.161775	0.10185	0.642382	0.1381459	0.7708618
3738	-88.3518	-123.2016	34.84984	0.1024418	0.0381168	0.0791704	0.0413024	0.84141	0.5966878	0.9428351
3744	-79.75684	-115.0028	35.24597	0.1024418	0.0644892	0.595797	0.0232557	0.316458	0.1453248	0.9997657
3750	-83.15919	-117.2043	34.04511	1.680161	0.750153	0.172848	0.0267162	0.0502831	0.6381861	0.5145094
3756	-85.04138	-120.0048	34.96346	0.4522216	0.539727	0.295326	0.14375	0.0211969	0.7666552	0.8072278
3762	-93.172	-126.9326	33.76063	1.523483	0.647375	0.260756	0.0206388	0.0712308	0.3634765	1.337319
3768	-87.34778	-121.8743	34.52653	0.5718215	0.561489	0.113317	0.0427237	0.28247	0.5726579	1.301801
3774	-86.01053	-120.518	34.50751	0.8947169	0.0390137	0.635635	0.0119472	0.313404	0.8130775	0.737463
3780	-87.97979	-122.223	34.24324	0.8947169	0.119194	0.425079	0.132583	0.323144	0.2392366	1.517236
3786	-92.85182	-127.6007	34.74884	0.5179997	0.0760263	0.55022	0.0984537	0.2753	0.07531974	1.556213
3792	-90.40769	-125.0766	34.66889	0.6096929	0.38216	0.287049	0.121324	0.209468	0.7389142	0.9915613
3798	-89.33439	-124.5559	35.22153	0.7808328	0.488195	0.250368	0.153471	0.107966	0.01579802	0.9810061
3804	-89.81683	-123.2936	33.47677	2.253211	0.720811	0.26856	0.00136054	0.00926789	0.2707859	1.179847
3810	-89.13434	-124.1367	35.00231	0.450468	0.400952	0.367653	0.199211	0.0321833	0.8476033	0.4126526
3816	-88.89316	-122.4525	33.55937	1.820945	0.642218	0.0134409	0.292792	0.051549	0.9449354	0.7048818
3822	-92.68458	-126.8325	34.14788	1.182183	0.341625	0.0173068	0.377005	0.264063	0.9536285	0.6099275
3828	-93.3747	-124.307	30.9323	7.274497	0.493779	0.30429	0.144138	0.0577929	0.8732401	0.7333592
3834	-86.25272	-121.2586	35.00592	0.4738734	0.159977	0.596327	0.11181	0.131887	0.8286395	0.5754103
3840	-89.63568	-123.4439	33.80817	1.287034	0.711799	0.215358	0.0285597	0.0442837	1.117849	0.3094491
3846	-91.88894	-125.15	33.26109	1.123535	0.691641	0.086824	0.0285008	0.193034	1.719871	0.2476999
3852	-94.57157	-127.0985	32.5269	4.472181	0.436393	0.359799	0.00331712	0.200491	0.1852317	0.970022
3858	-85.9419	-120.6316	34.68971	0.9187308	0.129536	0.806674	0.00427765	0.0595123	0.1905948	1.180568
3864	-84.53688	-120.2788	35.7419	0.1953571	0.12664	0.788643	0.0265341	0.0581821	0.01602625	0.8965653
3870	-90.94788	-125.5118	34.56396	0.1007161	0.0678288	0.459668	0.0828675	0.389635	0.4683387	1.308081
3876	-93.98066	-128.7994	34.81877	0.2175301	0.0179645	0.566112	0.123679	0.292244	0.5113872	1.306446
3882	-86.10161	-121.4017	35.30005	0.2250197	0.00699478	0.368771	0.433864	0.190371	0.004328542	1.329752
3888	-82.93511	-118.3101	35.37499	0.2250197	0.0192891	0.697755	0.220007	0.0629491	0.238199	1.063746
3894	-84.10259	-118.2075	34.10494	1.328154	0.18602	0.562976	0.157499	0.0935046	0.5931619	0.9820573
3900	-91.503	-125.5819	34.07892	0.3194389	0.0881597	0.285876	0.336159	0.289805	0.1704384	2.070581
3906	-86.65814	-119.8493	33.19115	2.761641	0.113297	0.367388	0.432007	0.0873085	0.1089311	1.27212
3912	-88.9041	-118.1379	29.23378	14.9333	0.14029	0.318203	0.285058	0.256448	0.1756721	1.212442
3918	-88.73823	-123.823	35.08478	0.5900796	0.479132	0.0767112	0.233812	0.210345	0.1029611	1.212442
3924	-88.25407	-120.8087	32.55465	4.009034	0.576931	0.0657603	0.200435	0.156874	0.5296072	0.7984698
3930	-83.65922	-117.3628	33.70354	1.657345	0.837873	0.0678438	0.0549345	0.0393485	0.5051438	1.173426
3936	-88.60412	-120.484	31.87989	4.71008	0.426126	0.291406	0.0542438	0.228224	0.5067454	1.173426
3942	-83.10539	-117.5329	34.42755	1.014116	0.499032	0.308099	0.0323117	0.160557	0.8569378	0.4725299
3948	-89.08881	-122.5739	33.48512	1.789123	0.017579	0.418125	0.22905	0.335246	0.005804921	1.649154
3954	-90.14856	-125.4299	35.28133	0.1878256	0.0130086	0.105127	0.362126	0.519738	0.006497765	1.321837
3960	-88.06871	-122.9009	34.83221	0.1297247	0.300171	0.468998	0.0731019	0.157729	0.3276721	1.321837
3966	-88.25252	-121.5484	33.29585	1.671895	0.460974	0.369811	0.0887162	0.0804985	0.1493123	1.748666
3972	-86.20648	-120.7233	34.51678	0.5793112	0.120623	0.457189	0.164858	0.25733	1.093051	0.797687
3978	-82.66553	-118.1888	35.52327	0.1983619	0.20989	0.394272	0.0338954	0.361943	0.04399388	1.091723
3984	-82.20052	-117.3598	35.15928	0.3364025	0.369979	0.560351	0.0263686	0.0433012	0.3350015	1.148444
3990	-87.7293	-121.6814	33.95206	1.931989	0.715482	0.215745	0.00194963	0.0668235	0.3950734	0.8096986
3996	-82.8734	-118.1925	35.31914	0.2380122	0.693206	0.249121	0.00163494	0.0560377	0.2641083	1.094796
4002	-84.25771	-119.4857	35.22795	0.7905348	0.747883	0.0682568	0.0635132	0.120347	0.2832258	0.4565992
4008	-84.66033	-119.3204	34.66004	1.123475	0.757859	0.0519953	0.0899864	0.100159	0.3859272	0.8037754
4014	-86.20566	-120.9166	34.71092	0.5501691	0.67203	0.124259	0.0797953	0.123915	1.045146	0.4257259
4020	-91.99286	-126.2563	34.26349	0.7987247	0.365244	0.373327	0.124147	0.137282	0.4950555	1.382566
4026	-94.30972	-129.7159	35.40622	0.3586229	0.249889	0.434413	0.102354	0.213344	0.4950555	0.6620857
4032	-95.39269	-130.9569	35.56422	0.5004243	0.362585	0.299548	0.179598	0.158268	0.01689855	0.9281309
4038	-96.75125	-130.5443	33.7931	2.055735	0.566766	0.029636	0.10261	0.300987	0.1023633	1.175283
4044	-89.7384	-124.1134	34.37497	0.7417961	0.628644	0.224805	0.00747136	0.13908	1.191493	0.5043708
4050	-89.60718	-123.0824	33.47525	1.518316	0.209488	0.318037	0.0240873	0.448387	1.235003	0.30129
4056	-87.0983	-121.0622	33.96394	0.7424184	0.53245	0.101906	0.0032305	0.362413	1.503284	0.3095175
4062	-85.51125	-119.9186	34.40734	0.2816687	0.727827	0.210825	0.0067117	0.0546363	1.503284	0.3305286
4068	-91.63735	-125.1268	33.48948	0.3948955	0.165926	0.728515	0.0115486	0.0940106	1.922588	0.1498943
4074	-86.62296	-119.4124	32.78946	0.7193803	0.406694	0.52953	0.00978723	0.0539895	2.011428	0.1025548
4080	-88.50996	-121.3531	32.84318	0.1214128	0.264368	0.691828	0.00672219	0.0370818	1.981792	0.08188507
4086	-90.52615	-122.3357	31.80952	0.1214128	0.40752	0.542462	0.00767583	0.0423423	2.401545	0.04082456
4092	-90.73967	-124.8474	34.1077	1.398032	0.527008	0.0416256	0.318717	0.112649	0.3515601	1.148276
4098	-93.31402	-125.8626	32.54863	2.261574	0.594469	0.038192	0.263982	0.103357	0.1927471	1.924679
4104	-86.657	-120.5417	33.88473	1.503236	0.61705	0.086103	0.172054	0.124794	0.1795008	1.398221
4110	-89.74913	-123.3942	33.64507	2.328554	0.693187	0.122295	0.0623121	0.122206	0.3996282	0.8277169
4116	-93.34502	-127.7538	34.40878	0.8338176	0.479685	0.286476	0.0198266	0.214013	0.9097684	0.8277169
4122	-93.70747	-128.8871	35.17965	0.5627451	0.230098	0.383258	0.0214592	0.365185	0.3375237	0.9286243
4128	-89.07519	-124.7678	35.69259	0.148062	0.107681	0.774604	0.0270783	0.0906361	0.1948038	0.5238229
4134	-85.27597	-120.0464	34.77042	0.132455	0.190446	0.336498	0.0570847	0.415971	1.06915	0.4717431
4140	-89.46455	-123.7098	34.2453	0.8869842	0.228246	0.550048	0.144574	0.077132	1.161166	0.5676244
4146	-95.94311	-128.4219	32.47879	3.650022	0.221125	0.530106	0.207317	0.0414527	0.9146812	0.453308
4152	-96.55125	-131.0575	34.50627	0.1320347	0.299922	0.517439	0.177201	0.00543764	1.285145	0.360221
4158	-92.12559	-127.4521	35.32646	0.3491043	0.286045	0.304056	0.214252	0.195647	0.5532402	0.3338603
4164	-98.74749	-133.1204	34.3729	1.558469	0.291908	0.298648	0.140394	0.26905	0.3621069	0.6754161
4170	-89.8205	-124.5451	34.72464	0.9267751	0.528442	0.233155	0.109606	0.128797	0.4486706	0.8870176
4176	-89.94439	-125.1	35.1556	0.1604237	0.312518	0.422094	0.0183189	0.247069	0.7037393	0.6894505
4182	-89.46897	-124.7816	35.31266	0.2549724	0.0998258	0.552681	0.0239863	0.323507	0.6629158	0.5903312
4188	-91.31798	-126.236	34.91802	0.1560567	0.0935881	0.491446	0.0224875	0.392479	0.7094972	0.9729347
4194	-95.48558	-128.2884	32.80283	2.396175	0.682353	0.0289916	0.0156426	0.273012	0.5931148	1.386974
4200	-98.01079	-131.2673	33.25652	0.6137759	0.602517	0.173365	0.174871	0.0492476	1.93262	0.1481231
4206	-94.32778	-128.9373	34.60955	0.3225214	0.34863	0.402666	0.194054	0.0546499	1.33896	0.4080045
4212	-94.28619	-128.6325	34.34631	0.6291986	0.325665	0.238383	0.0626857	0.373267	1.33896	0.5145779
4218	-91.82388	-126.5607	34.73685	0.2239277	0.307308	0.172592	0.182904	0.337196	1.248339	0.4913309
4224	-92.70921	-127.019	34.30976	1.132713	0.318033	0.39528	0.280093	0.00659446	0.6992231	0.8396398
4230	-92.97437	-126.8748	33.90038	1.132713	0.635995	0.107619	0.250468	0.00591866	1.268372	0.5243462
4236	-89.72532	-124.0945	34.36923	1.132713	0.585593	0.178339	0.230619	0.00544961	0.3109845	1.169863
4242	-85.99186	-120.2101	34.2182	1.361431	0.811519	0.0863432	0.0929426	0.00919516	0.5709263	0.8483275
4248	-86.43263	-121.3675	34.93486	1.059723	0.741918	0.20401	0.0456661	0.00840652	0.2484726	0.6894044
4254	-88.22395	-123.221	34.99706	0.2453042	0.187419	0.654778	0.13327	0.0245333	0.9621846	0.3860098
4260	-94.2972	-129.4277	35.13055	0.2453042	0.102107	0.193508	0.0915111	0.612873	0.2329739	1.28532
4266	-91.06521	-125.5769	34.51172	0.1214224	0.169442	0.509154	0.232838	0.0885661	1.285328	0.5230484
4272	-88.21758	-121.4181	33.20057	1.507666	0.43162	0.270356	0.292364	0.00566034	1.434788	0.2499933
4278	-90.07522	-123.8903	33.81505	0.7813802	0.0885797	0.883505	0.0239908	0.00392415	1.516577	0.2499933
4284	-86.71151	-121.6949	34.98341	0.1341339	0.248734	0.458529	0.128801	0.163936	0.8628219	0.4803401
4290	-94.62336	-129.4367	34.81338	0.4313691	0.73333	0.02183	0.201745	0.0430947	0.6974778	1.065093
4296	-95.10887	-127.7863	32.67742	2.923048	0.588215	0.0149793	0.367235	0.0295707	0.2806241	1.463232
4302	-91.28774	-125.5443	34.25659	1.705257	0.847601	0.0215847	0.0776923	0.0531216	0.1494208	0.9490238
4308	-93.4774	-126.8085	33.33108	1.746064	0.174712	0.131931	0.559945	0.133413	0.4207553	1.482712
4314	-102.372	-136.3508	33.97873	1.0671	0.24197	0.440603	0.311493	0.00593463	0.6908129	1.233612
4320	-97.9582	-131.3126	33.35436	2.033073	0.287101	0.452951	0.258273	0.00167358	0.9040877	0.8256748
4326	-85.42853	-119.9229	34.49439	1.160333	0.385674	0.428944	0.184189	0.00119352	0.5309112	0.7838926
4332	-85.70598	-119.9375	34.23152	1.160333	0.212552	0.228449	0.555266	0.00373361	0.3521467	1.229934
4338	-86.01221	-120.864	34.85183	1.273572	0.764974	0.125965	0.0918392	0.0172221	0.01207064	0.8546691
