Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
4314	-91.43946	-125.6946	34.25512	1.26194	0.472534	0.205822	0.288485	0.0331586	0.6106573	0.8652763
4320	-90.54703	-124.4859	33.93886	1.316196	0.0975583	0.753094	0.117704	0.0316443	0.9710648	0.7402528
4326	-87.05862	-120.4704	33.4118	1.337531	0.528218	0.325586	0.0444034	0.101792	1.466292	0.3079397
4332	-88.31293	-122.1832	33.87032	0.6791685	0.19816	0.211197	0.426596	0.164047	1.591173	0.2614244
4338	-86.25203	-121.2421	34.99008	0.1135212	0.19181	0.51099	0.161266	0.135934	0.2429922	1.202847
4344	-86.33274	-120.3579	34.02515	1.149248	0.0856068	0.708704	0.069918	0.135772	0.9195831	0.8967027
4350	-84.32342	-119.9711	35.64769	0.1603774	0.0477914	0.783488	0.0155708	0.15315	0.1459856	0.7908278
4356	-88.71898	-123.1273	34.40834	1.582117	0.320946	0.509322	0.0613892	0.108342	0.1580169	0.8847259
4362	-89.68647	-123.8273	34.14086	1.333984	0.746105	0.046935	0.00720608	0.199754	0.3193675	1.197538
4368	-88.1287	-122.2866	34.15786	1.333984	0.908094	0.0585323	0.00877062	0.0246028	0.4759672	1.040416
4374	-88.40377	-121.2267	32.82293	2.91379	0.513905	0.0913525	0.281721	0.113022	0.007033993	1.5631
4380	-89.24873	-123.7623	34.51358	0.9071197	0.606625	0.0739275	0.227984	0.0914633	0.466384	1.102446
4386	-89.7994	-124.808	35.00865	0.9071197	0.463808	0.304824	0.173715	0.0576517	0.09556126	0.9829751
4392	-91.58226	-125.5822	33.99997	1.44604	0.639559	0.105507	0.0291718	0.225762	0.3803696	1.180307
4398	-88.50343	-122.9924	34.48899	0.9333391	0.572521	0.393326	0.026114	0.00803942	0.3767271	1.180307
4404	-89.47658	-123.7081	34.2315	0.7303329	0.419276	0.454023	0.117421	0.00928005	0.397656	1.535847
4410	-89.94265	-124.6181	34.67544	0.2740501	0.275189	0.35497	0.11739	0.252451	0.4047298	1.504503
4416	-90.91827	-125.2044	34.28611	0.6805217	0.0704683	0.724932	0.0649411	0.139658	0.4378646	1.504503
4422	-82.81619	-117.2513	34.43514	1.078778	0.551226	0.323001	0.0672086	0.0585644	0.4587024	1.021313
4428	-87.33905	-122.1946	34.85555	0.5878649	0.1167	0.589498	0.156997	0.136805	0.4686352	1.093964
4434	-89.71697	-124.318	34.60101	0.811901	0.0926061	0.46779	0.0328976	0.406707	0.8875804	0.4555758
4440	-91.39064	-124.9905	33.59991	0.6191247	0.0883317	0.469993	0.0330526	0.408623	0.6814274	1.865949
4446	-90.61835	-124.9102	34.29182	0.4254316	0.492894	0.30049	0.0555274	0.151089	0.1833766	1.865949
4452	-93.6248	-126.4798	32.85501	1.908575	0.285475	0.0329143	0.635839	0.0457722	0.4932341	1.684361
4458	-94.11516	-127.747	33.63182	1.518762	0.553707	0.0294274	0.382672	0.0341943	0.0329749	1.684361
4464	-94.64571	-127.6788	33.03309	2.358982	0.760492	0.0420929	0.137446	0.0599691	0.5856255	1.227072
4470	-95.89767	-129.2159	33.31821	0.5896428	0.738663	0.0998378	0.0561524	0.105347	0.6999736	2.063274
4476	-88.54314	-119.1678	30.62462	9.059972	0.654796	0.252739	0.0754335	0.0170321	0.3245142	1.077846
4482	-85.75081	-120.6979	34.94707	0.4608351	0.276834	0.670255	0.0507262	0.0021849	0.1687554	1.377519
4488	-86.23107	-121.6853	35.4542	0.451451	0.571809	0.380981	0.0452598	0.00194945	0.07305107	1.031702
4494	-88.59726	-122.2486	33.65132	2.025436	0.334219	0.516124	0.129137	0.0205197	0.4235353	1.031702
4500	-87.51301	-122.1586	34.6456	0.6691487	0.27163	0.564645	0.141277	0.0224487	0.9848388	0.5849545
4506	-84.52584	-119.66	35.1342	0.1963277	0.0270745	0.924477	0.0350963	0.0133522	0.7301507	0.7634175
4512	-91.75577	-125.1095	33.35373	2.547065	0.46569	0.0745908	0.14762	0.312099	0.4468795	0.9391363
4518	-89.10014	-122.6473	33.54717	2.259468	0.803438	0.00526183	0.0783393	0.112961	0.6330998	0.7008942
4524	-83.40047	-117.9416	34.54113	0.5256186	0.130035	0.606807	0.209638	0.0535198	0.08407137	1.694351
4530	-85.25373	-119.971	34.71723	0.7916562	0.19475	0.50292	0.0865855	0.215744	0.2627691	1.2081
4536	-92.29667	-126.5573	34.26067	1.593577	0.297834	0.495352	0.0592303	0.147583	0.3191948	0.8575562
4542	-91.69119	-125.725	34.03379	2.118241	0.435325	0.174263	0.111812	0.2786	0.1473581	0.8438199
4548	-90.65846	-124.4255	33.76706	2.118241	0.824943	0.117689	0.0449594	0.0124088	0.02506151	1.224515
4554	-95.27913	-129.5946	34.31543	0.5241134	0.389989	0.178478	0.224616	0.206916	1.03495	1.129974
4560	-97.44498	-131.3659	33.92089	1.606784	0.943457	0.00676766	0.0438231	0.00595214	0.7345751	0.3176399
4566	-94.30541	-127.2351	32.92972	1.880143	0.156234	0.315676	0.310355	0.217735	1.552993	0.3691885
4572	-89.01946	-122.8208	33.80139	1.238865	0.744592	0.133922	0.0912415	0.0302446	1.174706	0.3139887
4578	-91.5387	-125.04	33.50135	1.621338	0.399788	0.196062	0.353608	0.0505417	1.174706	0.3505194
4584	-89.56669	-122.7248	33.15808	2.089826	0.344304	0.182734	0.438048	0.0349136	1.153336	0.6843289
4590	-91.05872	-126.4514	35.3927	0.2812859	0.200075	0.489752	0.164229	0.145944	0.2429718	1.042312
4596	-91.93013	-127.37	35.43984	0.3662698	0.182087	0.322353	0.113332	0.382228	0.3900117	0.771431
4602	-94.76339	-128.5341	33.77068	1.841852	0.0541956	0.0640769	0.49727	0.384458	0.5951777	0.8726534
4608	-95.47837	-128.6116	33.13319	1.841852	0.446712	0.0413523	0.444869	0.0670674	0.02881463	1.850385
4614	-103.0153	-136.3925	33.37725	0.3311996	0.26345	0.110791	0.509451	0.116308	0.1593902	2.52223
4620	-93.28179	-126.5358	33.25399	1.091201	0.150615	0.333489	0.212795	0.303101	0.2235479	2.07874
4626	-90.2728	-125.0078	34.735	0.5137046	0.0590693	0.828915	0.0462039	0.065812	0.3299816	1.376673
4632	-90.80049	-124.9866	34.18613	1.539448	0.846839	0.00562245	0.058627	0.0889112	0.364084	0.942505
4638	-90.26544	-124.9505	34.68508	0.9941979	0.704281	0.00135195	0.11158	0.182787	0.08902274	1.206263
4644	-89.74237	-122.891	33.14866	3.003194	0.504025	0.00127098	0.391011	0.103693	0.3016606	1.005192
4650	-87.5262	-121.8293	34.30315	1.158697	0.695042	0.0104919	0.232745	0.0617219	0.2780379	1.233337
4656	-82.90056	-117.9017	35.00116	0.6785241	0.642706	0.00989864	0.209407	0.137988	0.5886946	0.6625831
4662	-87.46713	-122.1416	34.67452	0.8594548	0.759464	0.0116969	0.0657835	0.163055	0.7630855	0.5552481
4668	-89.47944	-124.2015	34.72208	0.8594548	0.699025	0.0903474	0.0605484	0.150079	0.7192947	0.4696745
4674	-85.35463	-118.9829	33.62825	1.368632	0.410769	0.263711	0.059666	0.265854	1.293842	0.3898197
4680	-85.92161	-120.9373	35.01572	0.1645559	0.0114106	0.593104	0.0237948	0.371691	0.8462219	0.3428004
4686	-92.47824	-127.2375	34.75926	0.4641004	0.0332733	0.56279	0.073014	0.330922	1.08755	0.4412234
4692	-89.08056	-123.8847	34.80415	0.2505715	0.152148	0.375353	0.0432784	0.42922	1.159542	0.3934866
4698	-88.0305	-120.2876	32.25712	5.036917	0.169936	0.155822	0.230276	0.443966	0.3948451	0.7344601
4704	-95.77356	-127.4681	31.69456	7.588845	0.0510249	0.779492	0.0191036	0.150379	0.04651416	0.6641199
4710	-87.40547	-122.7011	35.29559	0.2929909	0.0755641	0.425643	0.0978838	0.400909	0.436682	0.940855
4716	-87.97691	-122.9979	35.02101	0.2929909	0.281782	0.319594	0.0311109	0.367513	0.9325268	0.3903445
4722	-88.59969	-123.3456	34.7459	0.6352587	0.430853	0.244111	0.0475695	0.277466	0.9325268	0.5210554
4728	-89.54215	-122.9905	33.44839	2.260179	0.546633	0.0181351	0.31935	0.115882	0.4931077	0.9954486
4734	-89.92996	-125.0512	35.12126	0.3866174	0.231379	0.108904	0.484065	0.175652	0.7783909	0.6167427
4740	-88.61947	-121.4285	32.80902	2.335029	0.426645	0.212663	0.216734	0.143957	1.351199	0.3849757
4746	-81.60983	-115.8545	34.2447	0.7946998	0.828682	0.0383505	0.116309	0.0166583	1.26559	0.4840983
4752	-87.0909	-119.9716	32.88068	2.285433	0.592051	0.0291727	0.331323	0.0474535	1.26559	0.3259055
4758	-88.27152	-121.1398	32.86827	2.452295	0.658293	0.0141323	0.160505	0.16707	0.9885461	0.9464573
4764	-84.37872	-119.1111	34.73236	0.8899229	0.600835	0.0127531	0.284145	0.102267	0.2098298	1.152257
4770	-85.73907	-120.8072	35.06809	0.8899229	0.561637	0.279036	0.0881991	0.0711279	0.1969397	0.8219235
4776	-93.03705	-126.8118	33.77476	0.8899229	0.336672	0.493792	0.0578998	0.111636	0.7402902	1.496547
4782	-89.54605	-123.8042	34.25813	0.8899229	0.235769	0.312658	0.379115	0.0724572	1.084615	0.7095681
4788	-92.22304	-126.4323	34.20926	0.8899229	0.56871	0.288439	0.0760071	0.0668444	1.200518	0.5327896
4794	-92.24386	-127.0276	34.78369	0.2265458	0.49003	0.16202	0.220345	0.127605	1.200518	0.5327896
4800	-92.43261	-127.1852	34.75255	0.9385158	0.285909	0.142765	0.491087	0.0802391	0.596534	0.5851956
4806	-92.07107	-125.2319	33.16087	3.112476	0.645517	0.0290729	0.30907	0.0163401	0.3096593	0.9166243
4812	-89.39797	-122.4641	33.06613	3.274064	0.696626	0.138105	0.116391	0.0488787	0.456428	0.7306289
4818	-90.809	-124.3104	33.50139	1.680032	0.508814	0.224313	0.225314	0.0415591	0.3885373	1.418224
4824	-96.41257	-128.6458	32.23323	5.006493	0.516464	0.267858	0.206162	0.00951684	0.1754396	1.033438
4830	-97.87414	-130.9309	33.05673	1.592269	0.109914	0.674463	0.196194	0.0194291	0.9814059	1.359279
4836	-90.22616	-125.3084	35.08219	0.4055135	0.423558	0.214337	0.312753	0.049352	0.3245446	1.179594
4842	-90.52117	-122.9953	32.47414	3.356994	0.25878	0.135516	0.570414	0.0352899	0.7363353	1.039682
4848	-95.90545	-128.2935	32.38803	3.744702	0.443764	0.159764	0.393413	0.00305931	0.8064048	0.8308025
4854	-82.79767	-116.9144	34.11668	1.340563	0.695925	0.0131289	0.288701	0.00224504	0.5816437	0.9703089
4860	-91.95903	-126.3984	34.4394	1.340563	0.00779198	0.0260016	0.958751	0.00745557	0.4363952	0.7583166
4866	-84.25831	-117.7618	33.50347	1.728179	0.211144	0.402426	0.241121	0.145308	0.4363952	1.348443
4872	-86.44814	-122.0156	35.56746	0.4130632	0.173574	0.270926	0.272448	0.283052	0.0809917	0.9441777
4878	-87.39835	-122.3299	34.93159	0.9751502	0.286778	0.44983	0.0195534	0.243838	0.1245333	0.9613341
4884	-86.03783	-121.1955	35.15767	0.3768288	0.358439	0.290656	0.224696	0.126209	0.6462751	0.7961188
4890	-88.42648	-121.8669	33.44044	3.055248	0.367314	0.109705	0.455659	0.0673212	0.2560594	0.6439583
4896	-88.82774	-122.7405	33.91271	1.744742	0.236348	0.375217	0.201675	0.186761	0.7083193	0.5751114
4902	-91.21753	-124.1209	32.90337	2.774105	0.0286207	0.891747	0.0688413	0.0107909	0.09140301	1.504874
4908	-83.45192	-118.0283	34.57637	0.7724335	0.221404	0.690495	0.00462405	0.0834764	0.03426977	1.516583
4914	-89.43285	-122.7583	33.3254	3.24736	0.194754	0.468881	0.0271884	0.309176	0.1398897	0.8315663
4920	-83.4176	-118.8288	35.41117	0.4363039	0.457821	0.258439	0.0639137	0.219826	0.1141932	1.047053
4926	-83.76904	-117.197	33.428	2.861132	0.63579	0.163714	0.0596179	0.140879	0.06562042	1.047053
4932	-82.39915	-117.8107	35.41154	0.1348035	0.254786	0.477836	0.0298799	0.237498	0.304055	0.8048914
4938	-89.11377	-124.2595	35.14575	0.2665224	0.223263	0.569217	0.0355941	0.171927	0.7418081	0.7602552
4944	-96.11924	-130.5127	34.39345	0.6352368	0.344325	0.37867	0.114053	0.162952	0.9953034	0.9835634
4950	-90.94464	-125.5678	34.62312	0.6352368	0.477792	0.290979	0.0952048	0.136024	0.797825	0.9502365
4956	-91.26123	-126.4235	35.16232	0.2231572	0.247131	0.633121	0.0842804	0.035468	0.4407272	1.072625
4962	-82.97123	-118.0613	35.09006	0.2434637	0.491621	0.242382	0.0104154	0.255582	0.7777212	0.7893053
4968	-87.60183	-122.4503	34.84849	0.3288457	0.143517	0.349404	0.0156638	0.491415	1.060252	0.685518
4974	-83.79668	-117.7972	34.00052	1.889005	0.492476	0.370999	0.041966	0.0945589	0.2958134	0.9100449
4980	-85.51505	-120.905	35.38998	0.2486216	0.0156513	0.747407	0.0651472	0.171794	0.4917741	0.7702976
4986	-85.64015	-120.3654	34.72523	0.4465322	0.00683138	0.692673	0.270921	0.0295742	0.9425479	0.8896966
4992	-86.80302	-121.6852	34.88217	0.7238847	0.00357539	0.713968	0.266978	0.0154785	0.6825873	0.6087119
4998	-97.96407	-129.2868	31.32276	7.903388	0.0334363	0.464713	0.0819767	0.419874	0.3279218	0.6417992
5004	-95.97419	-130.4202	34.44605	0.9281393	0.0447419	0.274345	0.369595	0.311318	0.8108914	0.7806224
5010	-95.12993	-130.3071	35.17719	0.5898954	0.426954	0.0472165	0.417521	0.108309	0.2101251	1.032354
5016	-94.42234	-129.4248	35.00244	0.7052184	0.456037	0.072718	0.304439	0.166806	0.2630453	1.032354
5022	-92.86641	-128.057	35.19055	0.7052184	0.468277	0.0705851	0.20765	0.253488	0.3670269	0.6705791
5028	-91.10513	-125.93	34.82485	0.4766196	0.536213	0.170316	0.11202	0.181451	0.9771551	0.3712481
5034	-90.37979	-123.1369	32.75708	3.073441	0.24884	0.377741	0.216399	0.157021	0.9415633	0.4023264
5040	-93.93442	-126.4322	32.49776	3.284761	0.143774	0.416417	0.335324	0.104484	1.062286	0.3739336
5046	-92.83078	-125.8489	33.01814	2.324359	0.394235	0.165895	0.0687226	0.371147	1.142438	0.3739336
5052	-93.87348	-126.9316	33.05813	2.251313	0.467218	0.210533	0.055239	0.26701	1.110866	0.3247447
5058	-88.84099	-123.8915	35.05051	0.391024	0.586483	0.328525	0.0677634	0.0172286	0.8691342	0.5061855
5064	-89.91837	-125.1104	35.19206	0.4381936	0.320309	0.522664	0.107807	0.0492197	0.5844453	0.7611822
5070	-84.1972	-118.937	34.73976	1.090425	0.456683	0.204024	0.187364	0.15193	0.2274118	0.9345962
5076	-90.60701	-125.2477	34.64067	1.090425	0.472275	0.281349	0.036864	0.209512	0.326505	0.9345962
5082	-81.57052	-116.6968	35.12627	0.2341644	0.246496	0.563939	0.0266481	0.162917	0.7750136	0.7386716
5088	-87.55409	-122.9158	35.36168	0.1447521	0.250419	0.489112	0.0949583	0.16551	0.04893141	1.151697
5094	-91.03898	-123.9157	32.87669	2.932277	0.345032	0.435541	0.104728	0.114699	0.265813	1.314665
5100	-91.09779	-125.7287	34.63091	0.5451133	0.748278	0.0761645	0.0808878	0.0946694	0.07448038	1.622682
5106	-90.02403	-124.5174	34.49338	0.5813387	0.471708	0.338064	0.160345	0.029883	0.3517357	1.492092
5112	-91.24994	-126.2466	34.99669	0.2157885	0.205814	0.541529	0.200722	0.0519354	0.09417719	1.492092
5118	-94.27209	-128.8243	34.55221	1.036008	0.386186	0.31423	0.140338	0.159246	0.5446422	0.8476815
5124	-94.36045	-128.6745	34.31409	0.1040884	0.191595	0.380381	0.169882	0.258141	0.1430586	1.752667
5130	-94.20344	-127.5041	33.30063	2.500499	0.202043	0.289701	0.382483	0.125773	0.2272971	1.222909
5136	-97.35206	-126.9605	29.60842	14.58435	0.375464	0.0532907	0.146855	0.424391	0.09805016	1.004977
5142	-92.8174	-122.4201	29.6027	13.18728	0.405204	0.050753	0.139861	0.404181	0.5408742	0.8474562
5148	-92.24712	-127.0171	34.76997	0.8715894	0.166031	0.219138	0.256072	0.358759	0.2078647	1.137396
5154	-90.86675	-122.2044	31.33763	6.872998	0.055632	0.672867	0.250294	0.0212072	0.2359369	1.137396
5160	-94.88044	-128.4883	33.60787	0.7187621	0.0522309	0.508349	0.0768306	0.36259	0.2359145	2.088284
5166	-92.71445	-128.1089	35.39443	0.4813632	0.174527	0.300926	0.0460137	0.478533	0.4305464	0.5837727
5172	-91.03024	-124.9746	33.94435	1.378741	0.149457	0.294004	0.039404	0.517135	0.3368235	1.312913
5178	-89.56119	-124.314	34.75279	1.096082	0.276212	0.398036	0.278645	0.047108	0.2945252	0.8360683
5184	-93.69296	-127.9193	34.22632	0.9118131	0.0608342	0.512599	0.358845	0.0677218	0.9164164	0.9377684
5190	-96.43526	-130.3536	33.91831	0.9118131	0.198216	0.623262	0.0807634	0.0977584	1.144106	1.019908
5196	-95.94623	-128.9607	33.01451	3.080008	0.0672553	0.18094	0.677788	0.0740173	0.281563	1.108359
5202	-87.30974	-119.3744	32.06467	5.130834	0.21248	0.559106	0.16888	0.059534	0.2217165	1.098346
5208	-85.1174	-120.3474	35.22997	0.5524981	0.0775066	0.677013	0.207649	0.0378314	0.2299513	0.9991494
5214	-87.91904	-122.1272	34.20811	0.9103806	0.400011	0.0850912	0.274959	0.239939	0.533086	1.304183
5220	-86.30397	-121.7601	35.45612	0.1931371	0.0244007	0.252263	0.533601	0.189736	0.4598925	0.673138
5226	-88.16409	-122.2747	34.11061	1.029768	0.152927	0.487963	0.285055	0.0740554	0.5434332	1.277097
5232	-90.73463	-125.0778	34.34321	0.6104233	0.540909	0.104559	0.28142	0.0731112	1.360749	0.52807
5238	-86.58012	-121.6333	35.05319	0.6104233	0.667691	0.284579	0.0308675	0.0168626	0.6452905	0.4431288
5244	-94.57336	-127.3923	32.8189	3.614864	0.649261	0.145336	0.132836	0.0725668	0.3645742	0.9234247
5250	-86.30936	-120.7794	34.47007	0.9802252	0.559061	0.172304	0.0503123	0.218323	0.7520187	0.7549844
5256	-82.8249	-117.5411	34.71625	0.522045	0.146764	0.478257	0.139053	0.235925	1.003489	0.7232396
5262	-83.2982	-118.6515	35.35326	0.4955548	0.0770341	0.51269	0.217509	0.192767	0.3930488	0.7232396
5268	-85.72929	-120.3814	34.65209	0.3859159	0.389635	0.0786019	0.05373	0.478033	1.118954	0.2719954
5274	-89.64879	-123.7671	34.11828	0.9573768	0.563347	0.237346	0.0359367	0.16337	1.118954	0.3038417
5280	-87.38778	-122.3037	34.91588	0.1807624	0.616087	0.300408	0.033437	0.0500672	1.031164	0.458496
5286	-91.26441	-126.2301	34.9657	0.7766846	0.0459944	0.533138	0.38152	0.0393483	0.2736208	0.9834115
5292	-88.76569	-120.7027	31.93704	5.277316	0.684892	0.0829473	0.199312	0.0328486	0.4429746	0.9459464
5298	-91.89226	-126.5444	34.65212	0.9275572	0.234797	0.625563	0.0202606	0.119379	0.01353895	1.350708
5304	-88.5522	-123.629	35.07682	0.7535292	0.427668	0.320452	0.00648059	0.245399	0.4532741	0.617748
5310	-87.82485	-123.1517	35.32682	0.3759529	0.173258	0.631179	0.0831177	0.112445	0.01716111	1.253359
5316	-89.75119	-124.0206	34.26944	0.5555746	0.131233	0.464718	0.343253	0.0607966	0.9055671	1.253359
5322	-92.39154	-127.4765	35.085	0.7033279	0.130261	0.657379	0.192167	0.020193	0.2565854	0.9578585
5328	-95.61745	-125.7669	30.14946	6.490637	0.150721	0.132561	0.693353	0.0233648	0.4890108	1.939885
5334	-90.01356	-122.7306	32.71705	3.734419	0.490577	0.325517	0.154668	0.0292376	0.4998642	0.8088745
5340	-87.87074	-119.2948	31.42401	5.608959	0.401183	0.151571	0.111316	0.33593	1.043327	0.3851985
5346	-86.85448	-121.8441	34.98959	0.8328225	0.679994	0.140174	0.102946	0.0768867	0.4430088	0.6515562
5352	-90.32874	-124.8602	34.53144	0.8328225	0.391867	0.314901	0.182109	0.111124	0.9233897	0.595243
5358	-89.76799	-124.5225	34.75448	0.5308359	0.269477	0.431214	0.125232	0.174077	1.00916	0.3973149
5364	-87.9608	-122.0665	34.10572	1.39093	0.564144	0.237432	0.130226	0.0681979	0.4532652	1.062988
5370	-87.3147	-122.4656	35.15091	0.4391404	0.0400893	0.69974	0.0312149	0.228956	0.2359458	1.170906
5376	-96.06946	-130.125	34.05553	1.250952	0.419699	0.429897	0.0127378	0.137667	0.2829624	1.360167
5382	-85.05775	-119.9524	34.89464	0.9799949	0.731433	0.0384845	0.0194858	0.210596	0.05511047	1.061768
5388	-91.38753	-126.1763	34.78878	1.094224	0.574823	0.173674	0.0209395	0.230563	0.2186532	0.8858149
5394	-84.49397	-119.7043	35.21036	0.09531095	0.385193	0.510191	0.0186398	0.0859755	0.1699197	0.9611575
5400	-87.54196	-122.3969	34.85493	0.5671153	0.181327	0.778586	0.0225403	0.0175462	0.2267969	1.31987
5406	-95.79751	-129.6581	33.86061	1.349702	0.465855	0.237247	0.218131	0.078766	0.04024003	1.621739
5412	-90.99285	-125.6334	34.64052	0.6465582	0.457925	0.13016	0.306741	0.105174	0.08731013	1.528456
5418	-92.83235	-127.8195	34.98713	0.6465582	0.298688	0.34452	0.313708	0.0430844	0.1878787	1.172163
5424	-89.76417	-124.2089	34.44471	0.3841948	0.599666	0.199878	0.095813	0.104643	1.29421	0.2534632
5430	-92.26554	-126.2198	33.95423	0.6535736	0.82771	0.045915	0.0498166	0.0765588	1.622362	0.3226667
5436	-92.46859	-123.9592	31.49063	3.915971	0.319649	0.12199	0.459636	0.0987246	1.622362	0.2754947
5442	-90.47036	-123.8987	33.42832	0.7862843	0.55823	0.355272	0.027466	0.059032	1.798687	0.2081556
5448	-90.53496	-123.1798	32.64487	0.7862843	0.663138	0.21128	0.0491505	0.0764315	2.329095	0.1414277
5454	-97.05577	-128.8516	31.79588	1.886218	0.0274157	0.305102	0.370574	0.296908	2.329095	0.1763826
5460	-102.272	-131.9557	29.68368	5.396718	0.188575	0.397039	0.0280115	0.386375	2.329095	0.1363576
5466	-91.90913	-124.8174	32.90823	0.3322798	0.580742	0.0713225	0.121561	0.226375	2.217918	0.09674683
5472	-93.73489	-128.4577	34.72286	0.3322798	0.0372573	0.772636	0.0744413	0.115665	1.238831	0.4848765
5478	-91.458	-126.0185	34.5605	0.3277136	0.141052	0.586381	0.245947	0.026621	1.391643	0.4244056
5484	-85.2898	-120.1552	34.86535	0.06114771	0.158185	0.668304	0.136946	0.0365641	0.3993746	0.4792034
5490	-87.43733	-121.9386	34.50126	0.5161751	0.131077	0.725704	0.113478	0.0297403	0.3643491	1.5269
5496	-90.10143	-125.4919	35.39046	0.3632589	0.241031	0.371047	0.330531	0.0573916	0.1159354	1.121239
5502	-92.97555	-127.821	34.84545	0.4993904	0.389689	0.416866	0.102332	0.091113	0.6311269	1.035792
5508	-89.75988	-122.4728	32.71297	3.018059	0.0676874	0.822859	0.0811372	0.0283168	0.6972507	1.035792
5514	-81.97803	-116.745	34.76694	0.1917108	0.274495	0.445987	0.0929142	0.186604	1.027719	0.8493725
5520	-78.36171	-112.9143	34.55259	0.2450461	0.178252	0.804865	0.00144861	0.0154348	1.353953	0.3225562
5526	-81.88519	-116.3109	34.42567	1.02938	0.408895	0.570863	0.00173673	0.0185047	0.7956314	0.674384
5532	-88.67867	-122.7539	34.07524	1.15232	0.459095	0.294766	0.0220834	0.224056	0.1256708	1.536374
5538	-89.04329	-119.6291	30.58585	9.973255	0.225106	0.240092	0.083077	0.451725	0.05458304	1.129014
5544	-86.35803	-121.0661	34.70808	0.6840653	0.365258	0.389574	0.134801	0.110367	0.916201	0.5419803
5550	-89.71116	-124.2526	34.5414	0.7916152	0.384195	0.216835	0.2926	0.10637	0.8607921	0.7751485
5556	-92.6225	-127.1766	34.55407	0.5428965	0.0849538	0.158133	0.59898	0.157934	1.221715	0.5033616
5562	-81.25154	-116.1743	34.92276	0.5428965	0.836378	0.0882581	0.0327395	0.0426247	0.8450336	0.5659863
5568	-83.44946	-117.8579	34.40848	0.8497951	0.353027	0.615163	0.013819	0.0179914	1.041688	0.4614018
5574	-86.82874	-120.8891	34.06038	1.347838	0.470587	0.38581	0.132319	0.0112836	0.3651471	1.216469
5580	-83.73354	-118.6627	34.92917	0.6820685	0.760893	0.169721	0.0668136	0.00257236	0.6823722	0.410608
5586	-87.5761	-120.9741	33.39796	2.365551	0.577066	0.179582	0.0706953	0.172657	0.5545278	0.906567
5592	-89.54544	-123.2787	33.73329	1.433108	0.416356	0.103704	0.295884	0.184056	1.107404	0.3547488
5598	-88.81009	-122.5116	33.70151	0.378451	0.468301	0.054568	0.265051	0.21208	2.028937	0.2469469
5604	-88.20072	-121.4939	33.29319	0.2724241	0.55567	0.228206	0.143012	0.073112	2.042546	0.1223871
5610	-88.47322	-121.3551	32.8819	0.7685819	0.677187	0.217288	0.0698268	0.0356974	2.042546	0.128824
5616	-91.94796	-125.3591	33.41111	0.2742609	0.706203	0.187941	0.0432577	0.0625979	1.802141	0.1045203
5622	-85.83091	-118.8248	32.99393	0.8841853	0.13909	0.733223	0.0521791	0.075508	1.809485	0.1287334
5628	-84.26306	-117.7991	33.536	0.09694589	0.314527	0.410977	0.0504509	0.224045	1.633381	0.1526974
5634	-86.32795	-119.3561	33.02811	1.795804	0.316943	0.349348	0.272869	0.0608399	1.448442	0.2976672
5640	-86.82349	-120.8088	33.98526	0.2447307	0.338779	0.527158	0.126711	0.0073511	1.856449	0.2747489
5646	-86.0886	-119.6762	33.58761	0.2447307	0.203376	0.622867	0.164229	0.0095277	1.612958	0.1025461
5652	-90.88971	-123.6043	32.7146	3.197315	0.806631	0.105644	0.0503951	0.0373294	0.8567283	0.7228131
5658	-89.38582	-122.0515	32.6657	3.197315	0.448864	0.0688741	0.417776	0.064486	0.9243093	0.6908883
5664	-87.56414	-122.3645	34.80032	0.5772978	0.856669	0.0646333	0.076546	0.00215193	0.9070123	0.6393711
5670	-98.48432	-133.5292	35.0449	0.5635571	0.651071	0.136153	0.112703	0.100072	0.5405129	0.8496282
5676	-100.421	-133.6935	33.27249	2.032872	0.311583	0.20176	0.338365	0.148293	0.975867	0.8385033
5682	-94.23871	-127.8796	33.64092	1.501854	0.686377	0.14266	0.0726603	0.0983024	1.044025	0.8241722
5688	-90.12746	-124.4932	34.3657	0.8919723	0.432272	0.32815	0.146269	0.0933088	1.044025	0.4978963
5694	-92.63504	-127.8178	35.18278	0.1880276	0.181092	0.476372	0.0869596	0.255576	0.5551333	0.9105359
5700	-94.64475	-129.0539	34.40913	0.1880276	0.156696	0.355365	0.0337196	0.454219	1.51836	0.3838378
5706	-97.27291	-131.3225	34.04955	0.7101583	0.28432	0.600685	0.0129837	0.102011	1.51836	0.3838378
5712	-86.95193	-121.9259	34.97396	0.7553508	0.513249	0.407253	0.00634383	0.0731545	0.3714625	0.8938525
5718	-85.5849	-120.9302	35.34527	0.261115	0.177518	0.311842	0.0223557	0.488284	0.5502977	0.7494389
5724	-92.11083	-126.3028	34.19198	1.161314	0.404676	0.185063	0.0509628	0.359298	0.9463173	0.5472152
5730	-97.19628	-132.3483	35.15203	0.07176241	0.0661526	0.834217	0.0164648	0.0831653	0.1299535	0.8110418
5736	-98.00196	-132.452	34.45	0.2978679	0.0605751	0.625993	0.0150766	0.298355	0.05390049	1.907442
5742	-94.25102	-126.0276	31.77662	6.30983	0.61408	0.164718	0.219428	0.00177455	0.05333615	1.088227
5748	-87.26498	-119.8412	32.57626	3.048255	0.341952	0.433044	0.223199	0.00180505	0.1478338	1.581472
